bssid,frequency,legit,rss,ssid,timestamp,wifiNo
56:13:79:77:bf:42,2437,true,-86,DIRECT-42-HP visoft,254863836421,39
14:2d:27:29:41:e4,2437,true,-77,HP-Print-e4-LaserJet 200,254863836416,39
a0:40:a0:56:08:f7,5240,true,-77,NMSL_N1_721,254863836410,39
00:24:6c:7d:f5:91,5240,true,-70,eduroam,254863836405,39
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,254863836402,39
00:24:6c:7d:fe:31,5220,true,-83,eduroam,254863836396,39
00:24:6c:7d:fe:30,5220,true,-84,Welcome_KAIST,254863836390,39
00:24:6c:7d:ff:11,5220,true,-83,eduroam,254863836370,39
00:24:6c:7d:f7:51,5220,true,-72,eduroam,254863836366,39
00:24:6c:7a:8b:31,5200,true,-65,eduroam,254863836359,39
00:24:6c:7a:8b:30,5200,true,-59,Welcome_KAIST,254863836355,39
00:24:6c:7d:f3:00,2412,true,-60,Welcome_KAIST,254863836351,39
00:24:6c:7d:f3:01,2412,true,-59,eduroam,254863836345,39
00:24:6c:7d:f5:11,5180,true,-59,eduroam,254863836340,39
00:24:6c:7d:f5:10,5180,true,-61,Welcome_KAIST,254863836336,39
00:24:6c:78:f5:b1,5180,true,-65,eduroam,254863836332,39
00:24:6c:78:f5:b0,5180,true,-64,Welcome_KAIST,254863836327,39
00:24:6c:7e:07:f1,5805,true,-85,eduroam,254863836323,39
00:24:6c:7e:07:f0,5805,true,-87,Welcome_KAIST,254863836316,39
88:36:6c:ad:b6:84,5785,true,-76,CoCoA_5G,254863836309,39
70:8b:cd:2f:82:64,5745,true,-87,LIT_5G,254863836303,39
60:33:4b:e2:fc:49,2462,true,-75,OfficeKuy01,254863836297,39
90:9f:33:ac:99:10,2457,true,-68,NMSL_N1_706,254863836289,39
10:da:43:95:44:de,5260,true,-93,JKR-R7000-5G,254863836284,39
00:24:6c:7d:f6:d0,5240,true,-78,Welcome_KAIST,254863836279,39
00:24:6c:7d:f5:90,5240,true,-63,Welcome_KAIST,254863836274,39
00:24:6c:7d:f2:90,5220,true,-80,Welcome_KAIST,254863836268,39
00:24:6c:7d:f7:50,5220,true,-74,Welcome_KAIST,254863836262,39
00:24:6c:7d:fe:f1,5200,true,-58,eduroam,254863836257,39
00:24:6c:7d:fe:f0,5200,true,-59,Welcome_KAIST,254863836252,39
00:24:6c:7d:f3:f1,5200,true,-55,eduroam,254863836248,39
00:24:6c:7d:f3:f0,5200,true,-55,Welcome_KAIST,254863836238,39
00:24:6c:7d:f8:60,2412,true,-53,Welcome_KAIST,254863836230,39
88:36:6c:41:85:5e,5745,true,-91,iptime5G,254863836224,39
88:36:6c:e8:ac:0c,5745,true,-82,megumin,254863836218,39
60:33:4b:e2:fc:4a,5745,true,-79,OfficeKuy01,254863836213,39
90:9f:33:59:01:ae,5745,true,-80,iptime5G,254863836205,39
90:9f:33:a4:a5:e0,5745,true,-93,SH-Private-5G,254863836196,39
6e:7f:92:e0:9f:70,5745,true,-88,HCIL guest,254863836189,39
4c:32:75:c7:7c:81,5745,true,-87,via_rhu,254863836168,39
00:24:6c:7d:f2:81,2472,false,-63,eduroam,254861872629,39
fa:8f:ca:35:de:69,5240,false,-80,,254861872616,39
00:24:6c:7a:26:30,5240,false,-80,Welcome_KAIST,254861872609,39
00:24:6c:7d:ff:10,5220,false,-87,Welcome_KAIST,254861872595,39
00:24:6c:7d:f4:91,5200,false,-82,eduroam,254861872589,39
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,254861872574,39
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,254861872566,39
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,254861872560,39
00:24:6c:7d:f6:71,5180,false,-82,eduroam,254861872554,39
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,254861872541,39
00:24:6c:7d:fe:e0,2472,false,-78,Welcome_KAIST,254861872534,39
00:24:6c:7d:f2:80,2472,false,-62,Welcome_KAIST,254861872530,39
aa:40:a0:56:08:f5,2472,false,-73,,254861872523,39
a6:40:a0:56:08:f5,2472,false,-70,NMSL_N1_721,254861872517,39
00:24:6c:78:f5:a1,2472,false,-55,eduroam,254861872489,39
6c:f3:7f:fa:ab:21,2472,false,-99,eduroam,254859904256,39
00:08:9f:b1:77:40,2462,false,-61,ANLAB,254859904236,39
00:24:6c:7d:f5:81,2452,false,-67,eduroam,254859904215,39
00:24:6c:7d:f5:80,2452,false,-67,Welcome_KAIST,254859904209,39
00:24:6c:7d:fe:01,2452,false,-87,eduroam,254859904204,39
00:24:6c:7d:fe:00,2452,false,-87,Welcome_KAIST,254859904200,39
00:26:66:18:15:7c,2452,false,-76,ISILab-8F,254859904192,39
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,254859904183,39
00:24:6c:7a:8b:21,2432,false,-73,eduroam,254859904178,39
00:24:6c:7e:07:e1,2432,false,-76,eduroam,254859904171,39
00:24:6c:7d:f6:d1,5240,false,-91,eduroam,254859904164,39
00:24:6c:7d:f2:e1,2432,false,-85,eduroam,254859904159,39
00:24:6c:7d:f5:c0,2412,false,-65,Welcome_KAIST,254859904139,39
78:54:2e:4c:f1:52,5180,false,-87,iDBLab-5GHz,254859904128,39
00:24:6c:7d:f8:61,2412,false,-59,eduroam,254859904124,39
00:24:6c:7d:f0:70,5765,false,-91,Welcome_KAIST,254859904097,39
30:b5:c2:bd:d2:8c,5240,false,-88,CYBSER_SEC_TESTBED_5G,254857968844,39
00:24:6c:7d:f2:f1,5200,false,-87,eduroam,254857968838,39
10:6f:3f:29:14:d1,5200,false,-92,BUFFALO-2914D0_A,254857968822,39
00:24:6c:7d:f6:f1,5180,false,-72,eduroam,254857968818,39
00:24:6c:7e:03:d1,5180,false,-71,eduroam,254857968809,39
88:d7:f6:aa:f6:1c,5765,false,-85,ANLAB_621_5G,254857968792,39
00:24:6c:7d:f6:81,2472,false,-82,eduroam,254857968746,39
00:24:6c:7a:8b:30,5200,true,-61,Welcome_KAIST,254865755707,40
00:24:6c:7e:07:f1,5805,true,-82,eduroam,254865755703,40
00:24:6c:7e:07:f0,5805,true,-82,Welcome_KAIST,254865755699,40
2c:56:dc:84:dd:8c,5785,true,-88,ISILAB_5,254865755694,40
88:36:6c:ad:b6:84,5785,true,-76,CoCoA_5G,254865755690,40
6c:70:9f:e3:3a:a7,5785,true,-71,Air WiFi,254865755686,40
00:24:6c:7d:f8:71,5765,true,-71,eduroam,254865755682,40
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,254865755678,40
00:24:6c:7d:f8:70,5765,true,-72,Welcome_KAIST,254865755674,40
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,254865755669,40
90:9f:33:59:19:46,5745,true,-64,NDSL_5G,254865755664,40
00:24:6c:7d:f4:31,5745,true,-72,eduroam,254865755661,40
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,254865755658,40
00:24:6c:7d:f3:11,5745,true,-53,eduroam,254865755653,40
00:24:6c:7d:f5:d0,5745,true,-70,Welcome_KAIST,254865755648,40
00:24:6c:7d:fe:e1,2472,true,-68,eduroam,254865755644,40
00:24:6c:7d:fe:e0,2472,true,-68,Welcome_KAIST,254865755641,40
00:26:66:c2:d3:68,2472,true,-84,WISRL,254865755635,40
00:24:6c:7d:f4:21,2472,true,-74,eduroam,254865755627,40
aa:40:a0:56:08:f5,2472,true,-77,,254865755624,40
00:24:6c:7e:04:21,2472,true,-93,eduroam,254865755618,40
90:9f:33:2b:63:da,2472,true,-94,iptime_byungsoo,254865755612,40
6c:f3:7f:fa:ab:21,2472,true,-88,eduroam,254865755608,40
88:36:6c:45:40:fc,2462,true,-97,LANADA_AP,254865755602,40
00:24:6c:7d:fe:21,2472,true,-82,eduroam,254865755598,40
00:24:6c:7d:f2:81,2472,true,-77,eduroam,254865755594,40
00:24:6c:78:f5:a1,2472,true,-68,eduroam,254865755589,40
00:24:6c:78:f5:a0,2472,true,-69,Welcome_KAIST,254865755586,40
00:24:6c:7e:04:20,2472,true,-88,Welcome_KAIST,254865755580,40
a6:40:a0:56:08:f5,2472,true,-82,NMSL_N1_721,254865755577,40
6c:f3:7f:fa:ab:20,2472,true,-92,Welcome_KAIST,254865755571,40
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,254865755563,40
00:24:6c:7d:f3:e0,2472,true,-54,Welcome_KAIST,254865755560,40
00:24:6c:7d:f5:01,2472,true,-51,eduroam,254865755556,40
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254865755552,40
00:24:6c:7d:fe:20,2472,true,-80,Welcome_KAIST,254865755546,40
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,254865755540,40
4c:32:75:c7:7c:80,2462,true,-79,via_rhu,254865755534,40
52:9f:38:4a:6a:13,2462,true,-76,DIRECT-OzL203NANfRA,254865755530,40
00:24:6c:7d:f5:81,2452,true,-72,eduroam,254865755526,40
90:9f:33:ac:99:10,2457,true,-61,NMSL_N1_706,254865755522,40
90:9f:33:41:a7:88,2452,true,-73,artlab,254865755517,40
00:24:6c:7d:fe:01,2452,true,-76,eduroam,254865755512,40
aa:6b:ad:a5:49:e0,2437,true,-75,DIRECT-e0-HP M477 LaserJet,254865755507,40
14:2d:27:29:41:e4,2437,true,-70,HP-Print-e4-LaserJet 200,254865755503,40
9e:30:5b:ad:f4:4a,2437,true,-70,DIRECT-4a-HP M477 LaserJet,254865755499,40
00:24:6c:7a:8b:21,2432,true,-64,eduroam,254865755497,40
00:24:6c:7a:8b:20,2432,true,-64,Welcome_KAIST,254865755491,40
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,254865755487,40
90:9f:33:59:05:84,5240,true,-91,SeaHaven,254865755479,40
00:24:6c:7d:f6:d1,5240,true,-81,eduroam,254865755476,40
30:b5:c2:bd:d1:c8,5240,true,-85,WINSLAB5G,254865755468,40
00:24:6c:7d:f5:91,5240,true,-69,eduroam,254865755463,40
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,254865755459,40
00:24:6c:7d:f3:00,2412,true,-68,Welcome_KAIST,254865755455,40
00:24:6c:7d:f6:91,5220,true,-91,eduroam,254865755450,40
00:24:6c:7d:f7:41,2412,true,-66,eduroam,254865755446,40
00:24:6c:7d:f7:40,2412,true,-67,Welcome_KAIST,254865755440,40
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,254865755436,40
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,254865755432,40
00:24:6c:7d:f3:f1,5200,true,-55,eduroam,254865755429,40
00:24:6c:7d:f3:f0,5200,true,-57,Welcome_KAIST,254865755425,40
10:6f:3f:29:14:d1,5200,true,-87,BUFFALO-2914D0_A,254865755420,40
00:24:6c:7e:03:c0,2412,true,-60,Welcome_KAIST,254865755411,40
90:8d:78:63:a5:50,2412,true,-73,YY,254865755403,40
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,254865755398,40
00:24:6c:78:f5:b1,5180,true,-71,eduroam,254865755393,40
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,254865755390,40
00:24:6c:7d:f5:11,5180,true,-62,eduroam,254865755386,40
00:24:6c:7d:f5:10,5180,true,-61,Welcome_KAIST,254865755382,40
90:9f:33:10:83:bc,5805,true,-91,iptime_dblab_5G,254865755377,40
00:24:6c:7d:f8:31,5785,true,-94,eduroam,254865755373,40
00:24:6c:7d:f8:30,5785,true,-93,Welcome_KAIST,254865755367,40
6c:70:9f:e0:92:7f,5745,true,-87,HCIL,254865755363,40
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,254865755358,40
00:24:6c:7d:f5:d1,5745,true,-66,eduroam,254865755352,40
00:24:6c:7d:f3:10,5745,true,-57,Welcome_KAIST,254865755346,40
56:13:79:77:bf:42,2437,true,-86,DIRECT-42-HP visoft,254865755340,40
00:24:6c:7d:fe:31,5220,true,-83,eduroam,254865755336,40
00:24:6c:7d:fe:30,5220,true,-84,Welcome_KAIST,254865755333,40
00:24:6c:7d:ff:11,5220,true,-83,eduroam,254865755328,40
00:24:6c:7d:f7:51,5220,true,-72,eduroam,254865755322,40
00:24:6c:7a:8b:31,5200,true,-65,eduroam,254865755314,40
00:24:6c:7d:f3:01,2412,true,-59,eduroam,254865755295,40
60:33:4b:e2:fc:49,2462,false,-75,OfficeKuy01,254863836297,40
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,254863836284,40
00:24:6c:7d:f6:d0,5240,false,-78,Welcome_KAIST,254863836279,40
00:24:6c:7d:f5:90,5240,false,-63,Welcome_KAIST,254863836274,40
00:24:6c:7d:f2:90,5220,false,-80,Welcome_KAIST,254863836268,40
00:24:6c:7d:f7:50,5220,false,-74,Welcome_KAIST,254863836262,40
00:24:6c:7d:fe:f1,5200,false,-58,eduroam,254863836257,40
00:24:6c:7d:fe:f0,5200,false,-59,Welcome_KAIST,254863836252,40
00:24:6c:7d:f8:60,2412,false,-53,Welcome_KAIST,254863836230,40
88:36:6c:41:85:5e,5745,false,-91,iptime5G,254863836224,40
88:36:6c:e8:ac:0c,5745,false,-82,megumin,254863836218,40
60:33:4b:e2:fc:4a,5745,false,-79,OfficeKuy01,254863836213,40
90:9f:33:59:01:ae,5745,false,-80,iptime5G,254863836205,40
90:9f:33:a4:a5:e0,5745,false,-93,SH-Private-5G,254863836196,40
6e:7f:92:e0:9f:70,5745,false,-88,HCIL guest,254863836189,40
4c:32:75:c7:7c:81,5745,false,-87,via_rhu,254863836168,40
fa:8f:ca:35:de:69,5240,false,-80,,254861872616,40
00:24:6c:7a:26:30,5240,false,-80,Welcome_KAIST,254861872609,40
00:24:6c:7d:ff:10,5220,false,-87,Welcome_KAIST,254861872595,40
00:24:6c:7d:f4:91,5200,false,-82,eduroam,254861872589,40
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,254861872574,40
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,254861872566,40
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,254861872560,40
00:24:6c:7d:f6:71,5180,false,-82,eduroam,254861872554,40
00:24:6c:7d:f2:80,2472,false,-62,Welcome_KAIST,254861872530,40
00:08:9f:b1:77:40,2462,false,-61,ANLAB,254859904236,40
00:24:6c:7d:f5:80,2452,false,-67,Welcome_KAIST,254859904209,40
00:24:6c:7d:fe:00,2452,false,-87,Welcome_KAIST,254859904200,40
00:26:66:18:15:7c,2452,false,-76,ISILab-8F,254859904192,40
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,254859904183,40
00:24:6c:7e:07:e1,2432,false,-76,eduroam,254859904171,40
00:24:6c:7d:f2:e1,2432,false,-85,eduroam,254859904159,40
00:24:6c:7d:f5:c0,2412,false,-65,Welcome_KAIST,254859904139,40
00:24:6c:7d:f8:61,2412,false,-59,eduroam,254859904124,40
00:24:6c:7d:f0:70,5765,false,-91,Welcome_KAIST,254859904097,40
00:24:6c:7a:8b:30,5200,true,-59,Welcome_KAIST,254867738805,41
64:e5:99:63:d6:60,5805,true,-84,ISL_Wireless_5G,254867738801,41
00:24:6c:7d:f5:71,5805,true,-88,eduroam,254867738796,41
00:24:6c:7d:f5:70,5805,true,-92,Welcome_KAIST,254867738792,41
6c:70:9f:e3:3a:a7,5785,true,-66,Air WiFi,254867738789,41
00:24:6c:7d:f8:71,5765,true,-74,eduroam,254867738785,41
00:24:6c:7d:f8:70,5765,true,-74,Welcome_KAIST,254867738782,41
88:d7:f6:aa:f6:1c,5765,true,-85,ANLAB_621_5G,254867738776,41
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254867738773,41
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,254867738769,41
00:24:6c:7d:f3:11,5745,true,-60,eduroam,254867738765,41
00:24:6c:7d:f3:10,5745,true,-59,Welcome_KAIST,254867738761,41
90:9f:33:59:19:46,5745,true,-67,NDSL_5G,254867738758,41
00:24:6c:7d:f3:e0,2472,true,-53,Welcome_KAIST,254867738750,41
00:24:6c:7d:f5:01,2472,true,-53,eduroam,254867738747,41
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,254867738743,41
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,254867738739,41
00:24:6c:7d:f5:81,2452,true,-73,eduroam,254867738737,41
00:24:6c:7d:f5:80,2452,true,-69,Welcome_KAIST,254867738734,41
00:24:6c:7d:f8:a0,2452,true,-75,Welcome_KAIST,254867738729,41
00:24:6c:7a:8b:21,2432,true,-65,eduroam,254867738725,41
00:24:6c:7d:fe:11,5220,true,-85,eduroam,254867738721,41
00:24:6c:7d:fe:10,5220,true,-86,Welcome_KAIST,254867738715,41
00:24:6c:7a:8b:31,5200,true,-57,eduroam,254867738712,41
00:24:6c:7d:f2:f1,5200,true,-84,eduroam,254867738709,41
00:24:6c:7d:f2:f0,5200,true,-85,Welcome_KAIST,254867738702,41
00:24:6c:7d:f8:60,2412,true,-63,Welcome_KAIST,254867738696,41
00:24:6c:7d:f5:c0,2412,true,-70,Welcome_KAIST,254867738693,41
00:24:6c:7d:f5:11,5180,true,-63,eduroam,254867738690,41
00:24:6c:7d:f5:10,5180,true,-60,Welcome_KAIST,254867738687,41
00:24:6c:78:f5:b1,5180,true,-73,eduroam,254867738684,41
00:24:6c:78:f5:b0,5180,true,-73,Welcome_KAIST,254867738681,41
00:24:6c:7e:07:f1,5805,true,-82,eduroam,254867738678,41
00:24:6c:7e:07:f0,5805,true,-82,Welcome_KAIST,254867738674,41
2c:56:dc:84:dd:8c,5785,true,-88,ISILAB_5,254867738668,41
88:36:6c:ad:b6:84,5785,true,-76,CoCoA_5G,254867738663,41
b0:c7:45:75:c9:1f,5765,true,-74,SmartIoT2-5Ghz,254867738659,41
70:8b:cd:2f:82:64,5745,true,-82,LIT_5G,254867738655,41
00:24:6c:7d:f4:31,5745,true,-72,eduroam,254867738650,41
00:24:6c:7d:f4:30,5745,true,-71,Welcome_KAIST,254867738646,41
00:24:6c:7d:fe:e1,2472,true,-68,eduroam,254867738642,41
00:26:66:c2:d3:68,2472,true,-84,WISRL,254867738638,41
00:24:6c:7d:f4:21,2472,true,-74,eduroam,254867738634,41
aa:40:a0:56:08:f5,2472,true,-77,,254867738630,41
00:24:6c:7e:04:21,2472,true,-93,eduroam,254867738626,41
90:9f:33:2b:63:da,2472,true,-94,iptime_byungsoo,254867738622,41
6c:f3:7f:fa:ab:21,2472,true,-88,eduroam,254867738618,41
88:36:6c:45:40:fc,2462,true,-97,LANADA_AP,254867738614,41
00:24:6c:7d:fe:21,2472,true,-82,eduroam,254867738611,41
00:24:6c:7d:f2:81,2472,true,-77,eduroam,254867738607,41
00:24:6c:78:f5:a1,2472,true,-68,eduroam,254867738602,41
00:24:6c:78:f5:a0,2472,true,-69,Welcome_KAIST,254867738598,41
00:24:6c:7e:04:20,2472,true,-88,Welcome_KAIST,254867738591,41
a6:40:a0:56:08:f5,2472,true,-82,NMSL_N1_721,254867738588,41
6c:f3:7f:fa:ab:20,2472,true,-92,Welcome_KAIST,254867738584,41
00:24:6c:7d:f4:20,2472,true,-75,Welcome_KAIST,254867738580,41
00:24:6c:7d:fe:20,2472,true,-80,Welcome_KAIST,254867738575,41
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,254867738570,41
4c:32:75:c7:7c:80,2462,true,-79,via_rhu,254867738565,41
52:9f:38:4a:6a:13,2462,true,-76,DIRECT-OzL203NANfRA,254867738561,41
90:9f:33:ac:99:10,2457,true,-61,NMSL_N1_706,254867738555,41
90:9f:33:41:a7:88,2452,true,-73,artlab,254867738549,41
00:24:6c:7d:fe:01,2452,true,-76,eduroam,254867738544,41
aa:6b:ad:a5:49:e0,2437,true,-75,DIRECT-e0-HP M477 LaserJet,254867738540,41
14:2d:27:29:41:e4,2437,true,-70,HP-Print-e4-LaserJet 200,254867738536,41
9e:30:5b:ad:f4:4a,2437,true,-70,DIRECT-4a-HP M477 LaserJet,254867738532,41
00:24:6c:7a:8b:20,2432,true,-64,Welcome_KAIST,254867738528,41
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,254867738524,41
90:9f:33:59:05:84,5240,true,-91,SeaHaven,254867738518,41
00:24:6c:7d:f6:d1,5240,true,-81,eduroam,254867738514,41
30:b5:c2:bd:d1:c8,5240,true,-85,WINSLAB5G,254867738510,41
00:24:6c:7d:f5:91,5240,true,-69,eduroam,254867738504,41
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,254867738500,41
00:24:6c:7d:f3:00,2412,true,-68,Welcome_KAIST,254867738494,41
00:24:6c:7d:f6:91,5220,true,-91,eduroam,254867738489,41
00:24:6c:7d:f7:41,2412,true,-66,eduroam,254867738484,41
00:24:6c:7d:f7:40,2412,true,-67,Welcome_KAIST,254867738480,41
6c:70:9f:e3:3a:a6,2412,true,-67,Air WiFi,254867738476,41
00:24:6c:7d:f3:f1,5200,true,-55,eduroam,254867738473,41
00:24:6c:7d:f3:f0,5200,true,-57,Welcome_KAIST,254867738468,41
10:6f:3f:29:14:d1,5200,true,-87,BUFFALO-2914D0_A,254867738462,41
00:24:6c:7e:03:c0,2412,true,-60,Welcome_KAIST,254867738458,41
90:8d:78:63:a5:50,2412,true,-73,YY,254867738451,41
78:54:2e:4c:f1:52,5180,true,-87,iDBLab-5GHz,254867738442,41
90:9f:33:10:83:bc,5805,true,-91,iptime_dblab_5G,254867738437,41
00:24:6c:7d:f8:31,5785,true,-94,eduroam,254867738427,41
00:24:6c:7d:f8:30,5785,true,-93,Welcome_KAIST,254867738421,41
6c:70:9f:e0:92:7f,5745,true,-87,HCIL,254867738416,41
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,254867738400,41
56:13:79:77:bf:42,2437,false,-86,DIRECT-42-HP visoft,254865755340,41
00:24:6c:7d:fe:31,5220,false,-83,eduroam,254865755336,41
00:24:6c:7d:fe:30,5220,false,-84,Welcome_KAIST,254865755333,41
00:24:6c:7d:ff:11,5220,false,-83,eduroam,254865755328,41
00:24:6c:7d:f7:51,5220,false,-72,eduroam,254865755322,41
00:24:6c:7d:f3:01,2412,false,-59,eduroam,254865755295,41
60:33:4b:e2:fc:49,2462,false,-75,OfficeKuy01,254863836297,41
10:da:43:95:44:de,5260,false,-93,JKR-R7000-5G,254863836284,41
00:24:6c:7d:f6:d0,5240,false,-78,Welcome_KAIST,254863836279,41
00:24:6c:7d:f5:90,5240,false,-63,Welcome_KAIST,254863836274,41
00:24:6c:7d:f2:90,5220,false,-80,Welcome_KAIST,254863836268,41
00:24:6c:7d:f7:50,5220,false,-74,Welcome_KAIST,254863836262,41
00:24:6c:7d:fe:f1,5200,false,-58,eduroam,254863836257,41
00:24:6c:7d:fe:f0,5200,false,-59,Welcome_KAIST,254863836252,41
88:36:6c:41:85:5e,5745,false,-91,iptime5G,254863836224,41
88:36:6c:e8:ac:0c,5745,false,-82,megumin,254863836218,41
60:33:4b:e2:fc:4a,5745,false,-79,OfficeKuy01,254863836213,41
90:9f:33:59:01:ae,5745,false,-80,iptime5G,254863836205,41
90:9f:33:a4:a5:e0,5745,false,-93,SH-Private-5G,254863836196,41
6e:7f:92:e0:9f:70,5745,false,-88,HCIL guest,254863836189,41
4c:32:75:c7:7c:81,5745,false,-87,via_rhu,254863836168,41
fa:8f:ca:35:de:69,5240,false,-80,,254861872616,41
00:24:6c:7a:26:30,5240,false,-80,Welcome_KAIST,254861872609,41
00:24:6c:7d:ff:10,5220,false,-87,Welcome_KAIST,254861872595,41
00:24:6c:7d:f4:91,5200,false,-82,eduroam,254861872589,41
b0:c7:45:75:c9:1e,2412,false,-66,SmartIoT2,254861872574,41
00:24:6c:7d:f6:60,2412,false,-71,Welcome_KAIST,254861872566,41
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,254861872560,41
00:24:6c:7d:f6:71,5180,false,-82,eduroam,254861872554,41
00:24:6c:7d:f2:80,2472,false,-62,Welcome_KAIST,254861872530,41
00:24:6c:7a:8b:30,5200,true,-56,Welcome_KAIST,254869728576,42
00:24:6c:7e:07:f1,5805,true,-93,eduroam,254869728574,42
00:24:6c:7e:07:f0,5805,true,-93,Welcome_KAIST,254869728571,42
00:24:6c:7d:f7:f0,5805,true,-83,Welcome_KAIST,254869728567,42
00:24:6c:7d:f7:f1,5805,true,-84,eduroam,254869728560,42
6c:70:9f:e3:3a:a7,5785,true,-74,Air WiFi,254869728557,42
88:d7:f6:aa:f6:1c,5765,true,-88,ANLAB_621_5G,254869728553,42
00:24:6c:7d:f8:71,5765,true,-72,eduroam,254869728551,42
00:24:6c:7d:f8:70,5765,true,-73,Welcome_KAIST,254869728548,42
b0:c7:45:75:c9:1f,5765,true,-81,SmartIoT2-5Ghz,254869728545,42
88:36:6c:e8:ac:0c,5745,true,-92,megumin,254869728542,42
90:9f:33:59:01:ae,5745,true,-91,iptime5G,254869728538,42
88:36:6c:45:40:fe,5745,true,-73,LANADA_AP_5GHz,254869728535,42
00:24:6c:7d:f5:d1,5745,true,-68,eduroam,254869728533,42
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,254869728528,42
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,254869728526,42
00:24:6c:7d:f4:31,5745,true,-77,eduroam,254869728522,42
00:24:6c:7d:f3:11,5745,true,-50,eduroam,254869728519,42
00:24:6c:7d:f3:10,5745,true,-52,Welcome_KAIST,254869728516,42
00:24:6c:7d:f3:e0,2472,true,-52,Welcome_KAIST,254869728513,42
fa:8f:ca:35:de:69,5240,true,-76,,254869728510,42
00:24:6c:7d:f5:91,5240,true,-73,eduroam,254869728506,42
00:24:6c:7d:f5:90,5240,true,-70,Welcome_KAIST,254869728503,42
64:e5:99:da:03:6c,5240,true,-58,WCSL 5GHz,254869728500,42
30:b5:c2:bd:d2:8c,5240,true,-88,CYBSER_SEC_TESTBED_5G,254869728496,42
00:24:6c:7d:f7:51,5220,true,-59,eduroam,254869728492,42
00:24:6c:7d:f7:50,5220,true,-58,Welcome_KAIST,254869728486,42
00:24:6c:7d:ff:11,5220,true,-86,eduroam,254869728484,42
e4:f4:c6:00:a4:73,5220,true,-92,ECL-5G,254869728480,42
00:24:6c:7d:f2:f1,5200,true,-83,eduroam,254869728478,42
00:24:6c:7d:f2:f0,5200,true,-83,Welcome_KAIST,254869728475,42
00:24:6c:7d:f7:40,2412,true,-53,Welcome_KAIST,254869728473,42
00:24:6c:78:f5:b0,5180,true,-75,Welcome_KAIST,254869728471,42
00:24:6c:7d:f3:01,2412,true,-57,eduroam,254869728468,42
00:24:6c:7e:03:d1,5180,true,-66,eduroam,254869728464,42
00:24:6c:7e:03:d0,5180,true,-67,Welcome_KAIST,254869728462,42
00:24:6c:78:f5:b1,5180,true,-72,eduroam,254869728459,42
00:24:6c:7d:f5:11,5180,true,-66,eduroam,254869728455,42
00:24:6c:7d:f5:10,5180,true,-67,Welcome_KAIST,254869728452,42
64:e5:99:63:d6:60,5805,true,-84,ISL_Wireless_5G,254869728448,42
00:24:6c:7d:f5:71,5805,true,-88,eduroam,254869728445,42
00:24:6c:7d:f5:70,5805,true,-92,Welcome_KAIST,254869728441,42
00:24:6c:7d:f5:01,2472,true,-53,eduroam,254869728438,42
00:24:6c:7d:fe:e0,2472,true,-70,Welcome_KAIST,254869728434,42
00:24:6c:7d:f3:e1,2472,true,-55,eduroam,254869728431,42
00:24:6c:7d:f5:81,2452,true,-73,eduroam,254869728428,42
00:24:6c:7d:f5:80,2452,true,-69,Welcome_KAIST,254869728425,42
00:24:6c:7d:f8:a0,2452,true,-75,Welcome_KAIST,254869728421,42
00:24:6c:7a:8b:21,2432,true,-65,eduroam,254869728414,42
00:24:6c:7d:fe:11,5220,true,-85,eduroam,254869728410,42
