bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,58
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,58
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,58
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,58
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,58
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,58
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,58
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,58
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,58
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,58
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,58
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,58
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,58
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,58
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,58
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,58
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,58
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,58
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,58
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,58
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,58
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,58
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,58
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,58
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,58
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,58
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,58
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,58
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,58
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,58
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,58
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,58
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,58
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,58
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,58
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,58
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,58
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,58
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,58
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,58
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,58
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,58
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,58
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,58
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,58
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,58
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,58
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,58
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,58
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,58
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,58
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,58
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,58
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,58
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,58
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,58
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,58
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,58
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,58
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,58
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,58
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,58
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,58
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,58
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,58
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,58
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,58
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,58
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,58
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,58
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,58
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,58
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,58
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,58
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,58
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,58
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,58
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,58
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,58
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,58
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,58
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,58
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,58
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,58
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,58
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,58
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,58
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,58
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,58
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,58
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,58
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,58
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,58
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,58
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,58
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,58
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,58
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,58
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,58
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,58
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,58
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,58
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,58
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,58
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,58
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,58
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,58
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,58
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,58
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,58
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,58
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,58
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,58
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,58
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,58
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,58
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,58
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,58
62:45:b4:ee:da:63,5785,false,-88,,63629637236,58
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,58
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,58
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,58
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,58
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,58
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,58
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,58
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,58
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,58
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,58
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,58
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,59
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,59
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,59
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,59
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,59
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,59
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,59
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,59
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,59
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,59
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,59
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,59
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,59
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,59
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,59
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,59
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,59
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,59
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,59
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,59
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,59
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,59
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,59
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,59
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,59
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,59
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,59
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,59
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,59
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,59
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,59
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,59
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,59
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,59
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,59
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,59
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,59
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,59
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,59
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,59
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,59
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,59
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,59
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,59
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,59
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,59
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,59
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,59
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,59
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,59
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,59
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,59
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,59
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,59
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,59
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,59
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,59
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,59
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,59
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,59
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,59
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,59
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,59
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,59
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,59
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,59
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,59
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,59
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,59
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,59
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,59
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,59
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,59
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,59
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,59
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,59
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,59
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,59
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,59
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,59
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,59
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,59
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,59
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,59
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,59
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,59
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,59
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,59
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,59
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,59
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,59
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,59
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,59
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,59
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,59
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,59
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,59
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,59
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,59
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,59
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,59
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,59
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,59
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,59
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,59
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,59
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,59
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,59
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,59
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,59
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,59
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,59
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,59
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,59
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,59
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,59
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,59
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,59
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,59
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,59
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,59
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,59
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,59
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,59
62:45:b4:ee:da:63,5785,false,-88,,63629637236,59
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,59
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,59
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,59
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,59
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,59
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,59
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,59
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,59
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,59
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,59
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,59
6c:f3:7f:fa:ab:31,5805,true,-82,eduroam,63643486835,60
6c:f3:7f:fa:ab:30,5805,true,-84,Welcome_KAIST,63643486831,60
90:9f:33:f9:11:de,5785,true,-78,wit_5G,63643486825,60
6c:70:9f:e3:3a:a7,5785,true,-77,Air WiFi,63643486821,60
18:31:bf:46:ff:dc,5785,true,-80,KECI_5G,63643486817,60
00:24:6c:7d:f8:71,5765,true,-83,eduroam,63643486813,60
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,63643486810,60
88:36:6c:86:15:f6,5745,true,-92,BREIL_5G,63643486807,60
88:36:6c:45:40:fe,5745,true,-70,LANADA_AP_5GHz,63643486803,60
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,63643486799,60
70:8b:cd:2f:82:64,5745,true,-57,LIT_5G,63643486797,60
00:24:6c:7d:f4:31,5745,true,-65,eduroam,63643486792,60
00:24:6c:7d:fe:21,2472,true,-85,eduroam,63643486788,60
aa:40:a0:56:08:f5,2472,true,-71,,63643486785,60
00:24:6c:7d:f3:e0,2472,true,-57,Welcome_KAIST,63643486783,60
00:24:6c:7d:fe:e1,2472,true,-74,eduroam,63643486779,60
00:24:6c:7d:fe:e0,2472,true,-74,Welcome_KAIST,63643486775,60
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,63643486771,60
00:24:6c:7d:f6:01,2472,true,-84,eduroam,63643486767,60
00:24:6c:7d:f6:00,2472,true,-88,Welcome_KAIST,63643486763,60
00:24:6c:7d:f6:81,2472,true,-70,eduroam,63643486761,60
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,63643486759,60
6c:f3:7f:fa:ab:21,2472,true,-74,eduroam,63643486756,60
00:24:6c:7d:f6:a1,2472,true,-79,eduroam,63643486752,60
00:24:6c:7e:04:21,2472,true,-93,eduroam,63643486749,60
00:24:6c:7e:04:20,2472,true,-95,Welcome_KAIST,63643486746,60
00:26:66:c2:d3:68,2472,true,-74,WISRL,63643486744,60
00:24:6c:7d:f6:80,2472,true,-72,Welcome_KAIST,63643486741,60
00:24:6c:7d:f2:80,2472,true,-85,Welcome_KAIST,63643486738,60
00:24:6c:7d:f5:01,2472,true,-77,eduroam,63643486735,60
00:24:6c:78:f5:a1,2472,true,-83,eduroam,63643486732,60
00:24:6c:78:f5:a0,2472,true,-84,Welcome_KAIST,63643486729,60
00:24:6c:7d:f4:21,2472,true,-55,eduroam,63643486726,60
6c:f3:7f:fa:ab:20,2472,true,-74,Welcome_KAIST,63643486721,60
00:24:6c:7d:f3:e1,2472,true,-57,eduroam,63643486717,60
00:24:6c:7d:f4:20,2472,true,-54,Welcome_KAIST,63643486714,60
00:24:6c:7d:f6:e0,2452,true,-73,Welcome_KAIST,63643486711,60
00:24:6c:7d:f5:80,2452,true,-87,Welcome_KAIST,63643486707,60
00:24:6c:7a:26:20,2452,true,-75,Welcome_KAIST,63643486702,60
00:24:6c:7d:f6:e1,2452,true,-71,eduroam,63643486700,60
90:9f:33:41:a7:88,2452,true,-69,artlab,63643486697,60
90:9f:33:5a:19:46,2437,true,-79,NDSL,63643486694,60
64:e5:99:da:03:68,2442,true,-54,WCSL 2.4GHz,63643486690,60
30:b5:c2:bd:d1:c9,2437,true,-81,WINSLAB,63643486662,60
14:2d:27:29:41:e4,2437,true,-77,HP-Print-e4-LaserJet 200,63643486659,60
00:24:6c:7a:8b:21,2432,true,-46,eduroam,63643486656,60
00:24:6c:7a:8b:20,2432,true,-46,Welcome_KAIST,63643486653,60
64:e5:99:da:03:6c,5240,true,-52,WCSL 5GHz,63643486651,60
00:24:6c:7d:f6:b1,5220,true,-83,eduroam,63643486648,60
00:24:6c:7d:f6:b0,5220,true,-82,Welcome_KAIST,63643486644,60
00:24:6c:7d:f7:21,2412,true,-71,eduroam,63643486639,60
00:24:6c:7d:fe:31,5220,true,-91,eduroam,63643486634,60
00:24:6c:7d:f6:91,5220,true,-72,eduroam,63643486632,60
00:24:6c:7d:f6:90,5220,true,-71,Welcome_KAIST,63643486627,60
00:24:6c:7d:f5:c0,2412,true,-61,Welcome_KAIST,63643486625,60
90:9f:33:c3:30:0e,2417,true,-83,iptime,63643486622,60
00:24:6c:7d:fe:f1,5200,true,-79,eduroam,63643486620,60
00:24:6c:7d:fe:f0,5200,true,-80,Welcome_KAIST,63643486617,60
9c:d6:43:c8:11:80,2412,true,-78,,63643486614,60
00:24:6c:7a:8b:31,5200,true,-49,eduroam,63643486612,60
00:24:6c:7a:8b:30,5200,true,-48,Welcome_KAIST,63643486609,60
00:24:6c:7d:f7:31,5200,true,-59,eduroam,63643486606,60
00:24:6c:7d:f7:30,5200,true,-59,Welcome_KAIST,63643486603,60
6c:70:9f:e3:3a:a6,2412,true,-80,Air WiFi,63643486601,60
00:26:66:9b:07:cc,2412,true,-82,g,63643486598,60
88:36:6c:86:15:f4,2412,true,-72,BREIL_2.4G,63643486594,60
00:24:6c:7d:f6:f1,5180,true,-72,eduroam,63643486590,60
00:24:6c:7e:03:d1,5180,true,-78,eduroam,63643486587,60
00:24:6c:7d:f5:11,5180,true,-75,eduroam,63643486584,60
90:9f:33:ad:29:e8,2472,true,-93,Jmiptime2,63643486579,60
00:24:6c:7d:f6:d0,5240,true,-84,Welcome_KAIST,63643486576,60
fa:8f:ca:35:de:69,5240,true,-84,,63643486573,60
a0:40:a0:56:08:f7,5240,true,-72,NMSL_N1_721,63643486569,60
00:24:6c:7a:26:31,5240,true,-84,eduroam,63643486565,60
00:24:6c:7a:26:30,5240,true,-83,Welcome_KAIST,63643486561,60
52:9f:38:4a:6a:13,2462,true,-88,DIRECT-OzL203NANfRA,63643486558,60
30:b5:c2:bd:d1:c8,5240,true,-87,WINSLAB5G,63643486555,60
00:24:6c:7d:ff:f1,5240,true,-94,eduroam,63643486551,60
00:24:6c:7d:ff:f0,5240,true,-88,Welcome_KAIST,63643486548,60
00:24:6c:7d:f5:90,5240,true,-92,Welcome_KAIST,63643486546,60
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,63643486540,60
b2:52:16:68:6f:a6,2437,true,-69,DIRECT-a6-HP M281 LaserJet,63643486536,60
00:24:6c:7d:f3:f0,5200,true,-61,Welcome_KAIST,63643486533,60
6c:70:9f:e0:92:7e,2432,true,-85,HCIL,63643486529,60
00:24:6c:7d:f3:f1,5200,true,-60,eduroam,63643486525,60
00:24:6c:7d:f2:f1,5200,true,-82,eduroam,63643486522,60
00:24:6c:7d:f2:f0,5200,true,-83,Welcome_KAIST,63643486517,60
10:6f:3f:29:14:d1,5200,true,-92,BUFFALO-2914D0_A,63643486514,60
00:24:6c:7d:f7:20,2412,true,-73,Welcome_KAIST,63643486510,60
78:54:2e:4c:f1:52,5180,true,-93,iDBLab-5GHz,63643486503,60
00:24:6c:78:f5:b1,5180,true,-82,eduroam,63643486496,60
00:24:6c:78:f5:b0,5180,true,-80,Welcome_KAIST,63643486493,60
00:24:6c:7d:f5:10,5180,true,-74,Welcome_KAIST,63643486487,60
00:24:6c:7d:f6:30,5805,true,-92,Welcome_KAIST,63643486483,60
64:e5:99:63:d6:60,5805,true,-74,ISL_Wireless_5G,63643486478,60
88:36:6c:ad:b6:84,5785,true,-71,CoCoA_5G,63643486473,60
2c:56:dc:84:dd:8c,5785,true,-79,ISILAB_5,63643486468,60
62:45:b4:ee:da:63,5785,true,-94,,63643486463,60
b0:c7:45:75:c9:1f,5765,true,-75,SmartIoT2-5Ghz,63643486459,60
6c:70:9f:e0:92:7f,5745,true,-81,HCIL,63643486456,60
